date,open,close,high,low,amount
2025-12-01,4.7,4.72,4.75,4.69,116465.0
2025-12-02,4.7,4.7,4.7,4.62,118024.0
2025-12-03,4.69,4.68,4.71,4.61,128407.0
2025-12-04,4.69,4.61,4.69,4.55,111015.0
2025-12-05,4.6,4.81,4.81,4.58,201966.0
2025-12-08,4.82,4.71,4.85,4.69,230667.0
2025-12-09,4.7,4.62,4.72,4.6,117084.0
2025-12-10,4.62,4.69,4.71,4.6,143703.0
2025-12-11,4.66,4.57,4.69,4.56,120791.0
2025-12-12,4.56,4.52,4.6,4.5,116997.0
2025-12-15,4.49,4.5,4.56,4.47,100867.0
2025-12-16,4.48,4.41,4.53,4.41,123355.0
2025-12-17,4.44,4.51,4.52,4.38,136245.0
2025-12-18,4.5,4.55,4.59,4.46,95086.0
2025-12-19,4.55,4.67,4.67,4.52,106750.0
2025-12-22,4.68,4.68,4.73,4.66,105292.0
2025-12-23,4.68,4.53,4.69,4.51,137149.0
2025-12-24,4.57,4.55,4.58,4.5,103179.0
2025-12-25,4.55,4.58,4.62,4.51,103480.0
2025-12-26,4.58,4.53,4.59,4.51,99372.0
2025-12-29,4.52,4.54,4.57,4.48,147121.0
2025-12-30,4.51,4.39,4.68,4.36,296525.0
2025-12-31,4.38,4.83,4.83,4.36,641622.0
2026-01-05,4.83,4.9,5.06,4.81,1050720.0
2026-01-06,4.88,4.99,5.03,4.82,618710.0
2026-01-07,4.97,4.91,5.0,4.87,357284.0
2026-01-08,4.85,5.04,5.18,4.84,475850.0
2026-01-09,4.99,5.03,5.06,4.95,312863.0
2026-01-12,5.1,5.23,5.32,5.1,445319.0
2026-01-13,5.2,5.07,5.25,5.06,314170.0
2026-01-14,5.09,5.05,5.17,4.98,322233.0
2026-01-15,5.05,5.08,5.23,5.0,259207.0
2026-01-16,5.09,5.37,5.45,5.01,539426.0
2026-01-19,5.3,5.21,5.3,5.15,373193.0
2026-01-20,5.18,5.3,5.34,5.14,357989.0
2026-01-21,5.3,5.26,5.3,5.14,230549.0
2026-01-22,5.2,5.29,5.36,5.2,218092.0
2026-01-23,5.25,5.33,5.4,5.25,268240.0
2026-01-26,5.3,5.08,5.32,5.0,330390.0
2026-01-27,5.03,5.09,5.12,4.9,210021.0
2026-01-28,5.05,5.01,5.08,4.98,143943.0
2026-01-29,5.01,4.95,5.14,4.94,177280.0
2026-01-30,4.93,4.92,5.03,4.87,174112.0
2026-02-02,4.9,4.85,5.01,4.85,189792.0
2026-02-03,4.88,4.94,4.96,4.85,152102.0
2026-02-04,4.94,4.94,4.97,4.88,114358.0
2026-02-05,4.94,4.96,5.08,4.89,139529.0
2026-02-06,4.96,4.99,5.07,4.87,142816.0
2026-02-09,5.02,4.98,5.04,4.95,148908.0
2026-02-10,5.0,4.92,5.01,4.9,106311.0
2026-02-11,4.9,4.92,4.97,4.9,84401.0
2026-02-12,4.92,4.86,4.93,4.83,97651.0
2026-02-13,4.84,4.86,4.93,4.83,100722.0
2026-02-24,4.9,4.95,4.99,4.9,115059.0
2026-02-25,4.95,4.96,5.05,4.93,125600.0
2026-02-26,4.96,4.86,4.98,4.83,145124.0
2026-02-27,4.86,4.91,4.91,4.82,118787.0
2026-03-02,4.82,4.66,4.85,4.63,223115.0
2026-03-03,4.65,4.57,4.74,4.56,173050.0
2026-03-04,4.56,4.49,4.57,4.11,178321.0
2026-03-05,4.63,4.54,4.65,4.51,132736.0
2026-03-06,4.52,4.67,4.68,4.5,139983.0
2026-03-09,4.63,4.55,4.63,4.5,133693.0
2026-03-10,4.58,4.64,4.65,4.58,92554.0
2026-03-11,4.65,4.58,4.65,4.52,128619.0
2026-03-12,4.58,4.53,4.58,4.51,94632.0
2026-03-13,4.51,4.49,4.56,4.47,89593.0
2026-03-16,4.41,4.47,4.55,4.41,106024.0
2026-03-17,4.47,4.41,4.51,4.39,92037.0
2026-03-18,4.41,4.45,4.46,4.38,96712.0
2026-03-19,4.45,4.34,4.45,4.32,90306.0
2026-03-20,4.34,4.24,4.38,4.22,109807.0
2026-03-23,4.18,3.97,4.18,3.9,152660.0
2026-03-24,4.0,4.13,4.28,4.0,163748.0
2026-03-25,4.12,4.18,4.2,4.12,132923.0
2026-03-26,4.18,3.93,4.22,3.85,568602.0
2026-03-27,3.88,4.02,4.04,3.88,218973.0
2026-03-30,3.97,4.02,4.06,3.95,149455.0
2026-03-31,4.04,3.97,4.11,3.95,131624.0
2026-04-01,4.02,4.0,4.04,3.95,117515.0
2026-04-02,4.01,3.9,4.01,3.88,124315.0
2026-04-03,3.9,3.79,3.92,3.76,107030.0
2026-04-07,3.78,3.87,3.88,3.77,108355.0
2026-04-08,3.94,3.97,3.98,3.92,116791.0
2026-04-09,3.98,3.9,3.98,3.88,126717.0
2026-04-10,3.91,3.94,3.98,3.9,98712.0
2026-04-13,3.94,3.92,3.95,3.89,75677.0
2026-04-14,3.94,3.94,3.95,3.88,91603.0
2026-04-15,3.96,3.89,3.96,3.87,111132.0
2026-04-16,3.9,3.96,3.98,3.87,100833.0
2026-04-17,3.95,3.9,3.98,3.86,135050.0
2026-04-20,3.91,3.92,3.94,3.88,101430.0
2026-04-21,3.91,3.89,3.92,3.85,80501.0
2026-04-22,3.89,3.88,3.94,3.86,77261.0
2026-04-23,3.9,3.87,3.92,3.84,112925.0
2026-04-24,3.83,3.87,3.9,3.81,110331.0
2026-04-27,3.88,3.91,3.92,3.78,124711.0
2026-04-28,3.9,3.88,3.96,3.83,131047.0
2026-04-29,3.85,3.93,3.96,3.84,112179.0
2026-04-30,3.95,3.92,3.96,3.84,148726.0
2026-05-06,3.93,3.93,3.95,3.9,159888.0
2026-05-07,3.95,3.9,3.97,3.89,146511.0
2026-05-08,3.91,4.03,4.06,3.88,235285.0
2026-05-11,4.0,4.01,4.06,3.92,182428.0
2026-05-12,4.0,3.86,4.01,3.84,220396.0
2026-05-13,3.85,3.86,3.89,3.79,148508.0
2026-05-14,3.86,3.78,3.89,3.78,129737.0
2026-05-15,3.8,3.99,4.09,3.74,361398.0
2026-05-18,3.96,3.83,3.99,3.73,366129.0
2026-05-19,3.83,4.21,4.21,3.83,331033.0
2026-05-20,4.16,4.18,4.26,4.06,629088.0
2026-05-21,4.18,4.17,4.31,4.16,397453.0
2026-05-22,4.22,4.11,4.28,4.03,303616.0
2026-05-25,4.14,4.14,4.2,4.07,281420.0
2026-05-26,4.1,4.06,4.14,3.99,222815.0
2026-05-27,4.06,3.8,4.06,3.76,318106.0
2026-05-28,3.78,3.8,3.84,3.7,179065.0
2026-05-29,3.79,3.68,3.81,3.64,196708.0
2026-06-01,3.65,3.77,3.82,3.6,176539.0
2026-06-02,3.78,3.66,3.78,3.64,139801.0
