date,open,close,high,low,amount
2025-12-01,6.97,6.97,7.08,6.85,314142.0
2025-12-02,7.05,6.84,7.13,6.83,433643.0
2025-12-03,6.8,6.77,6.89,6.73,281351.0
2025-12-04,6.74,6.56,6.78,6.54,317331.0
2025-12-05,6.59,6.7,6.75,6.52,251401.0
2025-12-08,6.7,6.96,7.05,6.69,452342.0
2025-12-09,6.96,7.06,7.21,6.91,467169.0
2025-12-10,7.05,7.2,7.23,7.05,462553.0
2025-12-11,7.15,6.98,7.19,6.96,359738.0
2025-12-12,6.97,6.88,7.05,6.83,311212.0
2025-12-15,6.87,6.83,6.89,6.76,206396.0
2025-12-16,6.87,6.97,7.12,6.87,407511.0
2025-12-17,6.97,7.0,7.09,6.83,356861.0
2025-12-18,6.96,6.75,6.96,6.72,370365.0
2025-12-19,6.74,6.9,7.05,6.7,462518.0
2025-12-22,6.96,7.23,7.44,6.91,884330.0
2025-12-23,7.15,7.03,7.27,6.97,629787.0
2025-12-24,7.15,7.06,7.28,7.0,430429.0
2025-12-25,7.05,6.92,7.09,6.88,392053.0
2025-12-26,6.92,7.05,7.1,6.91,483905.0
2025-12-29,7.06,6.88,7.09,6.86,380707.0
2025-12-30,6.83,6.77,6.86,6.75,261917.0
2025-12-31,6.79,6.81,6.91,6.67,327584.0
2026-01-05,6.83,6.75,6.83,6.67,284757.0
2026-01-06,6.75,6.77,6.78,6.69,295564.0
2026-01-07,6.74,6.72,6.84,6.69,278045.0
2026-01-08,6.72,6.63,6.76,6.61,413469.0
2026-01-09,6.62,6.69,6.71,6.61,391691.0
2026-01-12,6.65,6.61,6.69,6.55,475873.0
2026-01-13,6.62,6.47,6.62,6.45,426086.0
2026-01-14,6.45,6.4,6.55,6.36,390479.0
2026-01-15,6.39,6.34,6.43,6.33,237320.0
2026-01-16,6.34,6.25,6.36,6.23,267716.0
2026-01-19,6.24,6.4,6.44,6.23,306021.0
2026-01-20,6.35,6.44,6.5,6.35,280810.0
2026-01-21,6.41,6.39,6.45,6.35,204098.0
2026-01-22,6.6,6.66,6.84,6.6,696635.0
2026-01-23,6.6,7.04,7.2,6.56,940927.0
2026-01-26,6.98,7.14,7.45,6.98,810829.0
2026-01-27,7.17,7.05,7.23,6.94,463694.0
2026-01-28,7.06,7.06,7.11,6.99,315234.0
2026-01-29,7.04,6.91,7.07,6.88,410638.0
2026-01-30,6.92,6.72,6.94,6.66,402138.0
2026-02-02,6.66,6.66,6.89,6.6,348931.0
2026-02-03,6.7,6.71,6.79,6.63,268036.0
2026-02-04,6.7,7.08,7.14,6.66,672789.0
2026-02-05,7.02,7.3,7.35,7.0,770168.0
2026-02-06,7.25,7.53,7.65,7.21,937160.0
2026-02-09,7.73,8.28,8.28,7.68,1634334.0
2026-02-10,8.19,7.97,8.19,7.92,1235545.0
2026-02-11,7.96,7.73,8.0,7.54,904585.0
2026-02-12,7.75,7.5,7.75,7.49,508769.0
2026-02-13,7.51,7.4,7.58,7.38,430190.0
2026-02-24,7.45,7.18,7.47,7.13,509809.0
2026-02-25,7.19,7.16,7.27,7.12,404647.0
2026-02-26,7.12,7.01,7.14,6.99,405462.0
2026-02-27,7.04,7.06,7.1,7.01,278678.0
2026-03-02,6.91,6.72,6.96,6.7,564721.0
2026-03-03,6.74,6.57,6.78,6.55,438444.0
2026-03-04,6.5,6.48,6.61,6.38,491329.0
2026-03-05,6.55,6.62,6.69,6.54,281471.0
2026-03-06,6.6,6.73,6.76,6.57,242953.0
2026-03-09,6.62,6.53,6.62,6.43,314041.0
2026-03-10,6.6,6.62,6.7,6.56,255215.0
2026-03-11,6.64,6.59,6.64,6.54,180093.0
2026-03-12,6.59,6.52,6.61,6.5,169911.0
2026-03-13,6.53,6.46,6.6,6.45,204558.0
2026-03-16,6.46,6.55,6.58,6.46,184021.0
2026-03-17,6.55,6.54,6.72,6.53,279135.0
2026-03-18,6.54,6.51,6.57,6.45,165974.0
2026-03-19,6.46,6.3,6.46,6.28,268761.0
2026-03-20,6.31,6.21,6.39,6.21,202737.0
2026-03-23,6.13,5.82,6.15,5.76,382672.0
2026-03-24,5.95,5.81,5.96,5.7,334236.0
2026-03-25,5.85,5.93,5.94,5.85,265906.0
2026-03-26,5.9,5.83,5.97,5.81,214460.0
2026-03-27,5.78,5.95,6.01,5.75,247913.0
2026-03-30,5.85,5.82,5.9,5.73,287173.0
2026-03-31,5.8,5.68,5.92,5.68,272627.0
2026-04-01,5.78,5.75,5.81,5.69,209343.0
2026-04-02,5.72,5.65,5.75,5.63,179628.0
2026-04-03,5.65,5.56,5.68,5.56,151003.0
2026-04-07,5.56,5.64,5.66,5.56,141633.0
2026-04-08,5.75,5.81,5.82,5.73,240426.0
2026-04-09,5.76,5.68,5.76,5.66,192270.0
2026-04-10,5.74,5.77,5.82,5.72,185113.0
