date,open,close,high,low,amount
2025-12-01,28.99,29.18,29.39,28.87,9914.0
2025-12-02,29.2,29.1,29.25,28.97,5694.0
2025-12-03,29.15,28.61,29.17,28.43,7933.0
2025-12-04,28.58,28.02,28.59,27.82,10603.0
2025-12-05,28.0,28.29,28.32,27.7,8538.0
2025-12-08,28.26,28.73,28.88,28.26,9170.0
2025-12-09,28.73,28.54,28.83,28.45,5308.0
2025-12-10,28.28,28.16,28.64,27.98,7279.0
2025-12-11,28.24,27.71,28.25,27.71,8586.0
2025-12-12,27.73,27.62,27.99,27.5,7735.0
2025-12-15,27.55,27.2,27.69,27.05,8876.0
2025-12-16,27.2,26.9,27.2,26.79,6665.0
2025-12-17,26.74,27.21,27.21,26.43,10959.0
2025-12-18,27.1,27.36,27.61,27.0,8284.0
2025-12-19,27.36,27.39,27.62,27.35,6833.0
2025-12-22,27.42,27.59,27.66,27.39,6260.0
2025-12-23,27.43,27.21,27.59,27.17,6211.0
2025-12-24,27.3,27.71,27.71,27.19,6631.0
2025-12-25,27.85,27.89,27.98,27.67,7014.0
2025-12-26,27.99,27.52,27.99,27.47,8226.0
2025-12-29,27.67,27.53,27.72,27.36,5983.0
2025-12-30,27.35,27.36,27.69,27.35,8029.0
2025-12-31,27.4,27.64,27.7,27.22,9215.0
2026-01-05,27.64,28.17,28.25,27.52,12941.0
2026-01-06,28.4,28.46,28.68,28.1,12365.0
2026-01-07,28.7,28.36,28.7,28.26,10900.0
2026-01-08,28.35,28.66,28.7,28.35,11560.0
2026-01-09,28.6,29.3,29.38,28.6,20144.0
2026-01-12,29.66,30.37,30.7,29.66,38956.0
2026-01-13,30.42,29.72,30.48,29.64,28023.0
2026-01-14,29.96,30.09,30.79,29.7,29940.0
2026-01-15,30.08,30.19,30.59,29.9,22697.0
2026-01-16,30.28,30.33,30.59,29.82,19235.0
2026-01-19,30.33,30.26,30.48,30.03,12628.0
2026-01-20,30.24,30.57,30.95,30.22,24723.0
2026-01-21,30.5,30.58,31.0,30.16,17579.0
2026-01-22,30.69,31.1,31.66,30.69,26997.0
2026-01-23,31.17,30.96,31.18,30.8,18308.0
2026-01-26,30.88,30.51,30.98,30.19,16721.0
2026-01-27,30.49,30.71,30.74,29.88,15234.0
2026-01-28,30.78,30.26,30.99,30.22,11218.0
2026-01-29,30.15,29.9,30.77,29.8,17411.0
2026-01-30,29.98,29.9,30.11,29.37,12218.0
2026-02-02,30.03,29.68,30.35,29.6,14988.0
2026-02-03,29.82,30.21,30.28,29.7,14964.0
2026-02-04,30.01,29.34,30.13,29.15,19104.0
2026-02-05,29.34,29.44,29.75,29.21,10031.0
2026-02-06,29.39,29.44,29.82,28.91,12430.0
2026-02-09,30.35,30.45,30.55,29.87,17304.0
2026-02-10,30.68,31.1,31.6,30.48,22628.0
2026-02-11,31.09,30.54,31.1,30.49,14163.0
2026-02-12,30.62,30.28,30.79,30.28,10185.0
2026-02-13,30.35,30.64,31.2,30.35,13703.0
2026-02-24,30.79,30.58,30.96,30.38,13557.0
2026-02-25,30.58,30.54,30.78,30.46,11576.0
2026-02-26,30.73,30.87,31.0,30.55,13315.0
2026-02-27,30.98,30.68,31.0,30.42,11912.0
2026-03-02,30.33,29.28,30.39,29.18,21990.0
2026-03-03,29.42,28.25,29.69,28.13,19885.0
2026-03-04,28.25,28.02,28.3,27.72,11163.0
2026-03-05,28.45,28.36,28.8,28.21,10665.0
2026-03-06,28.08,28.9,28.94,28.08,8010.0
2026-03-09,28.56,28.79,28.99,28.16,8245.0
2026-03-10,29.25,29.87,29.94,28.61,18418.0
2026-03-11,29.87,29.77,30.2,29.66,12866.0
2026-03-12,29.65,29.23,29.79,29.13,10712.0
2026-03-13,29.32,28.81,29.36,28.71,8188.0
2026-03-16,28.78,29.6,29.88,28.43,14087.0
2026-03-17,29.57,28.86,29.78,28.83,8221.0
2026-03-18,29.15,29.65,29.72,28.84,10767.0
2026-03-19,29.5,28.94,29.59,28.81,8411.0
2026-03-20,29.01,27.78,29.17,27.78,13448.0
2026-03-23,27.2,25.5,27.47,25.28,21783.0
