date,open,close,high,low,amount
2025-12-01,2.75,2.78,2.78,2.74,1486204.0
2025-12-02,2.77,2.75,2.78,2.73,1432404.0
2025-12-03,2.75,2.71,2.75,2.71,1345931.0
2025-12-04,2.71,2.7,2.73,2.68,1381276.0
2025-12-05,2.69,2.74,2.74,2.68,1520400.0
2025-12-08,2.74,2.73,2.76,2.72,1320583.0
2025-12-09,2.72,2.69,2.73,2.69,1224888.0
2025-12-10,2.69,2.71,2.72,2.67,1375376.0
2025-12-11,2.71,2.66,2.72,2.65,1532016.0
2025-12-12,2.66,2.67,2.68,2.65,1092521.0
2025-12-15,2.66,2.65,2.68,2.64,1152714.0
2025-12-16,2.65,2.61,2.66,2.59,1666027.0
2025-12-17,2.61,2.62,2.63,2.58,1258938.0
2025-12-18,2.61,2.63,2.65,2.6,1231897.0
2025-12-19,2.63,2.69,2.7,2.62,1882275.0
2025-12-22,2.68,2.7,2.72,2.67,1434151.0
2025-12-23,2.7,2.67,2.7,2.66,1051850.0
2025-12-24,2.66,2.67,2.68,2.65,982489.0
2025-12-25,2.67,2.67,2.69,2.66,1004020.0
2025-12-26,2.67,2.68,2.69,2.66,1158380.0
2025-12-29,2.69,2.68,2.7,2.67,998193.0
2025-12-30,2.67,2.64,2.68,2.64,1379702.0
2025-12-31,2.65,2.65,2.66,2.63,967659.0
2026-01-05,2.66,2.69,2.69,2.65,1429805.0
2026-01-06,2.69,2.73,2.74,2.68,1957904.0
2026-01-07,2.73,2.7,2.74,2.69,1748256.0
2026-01-08,2.69,2.73,2.74,2.68,1758913.0
2026-01-09,2.74,2.72,2.75,2.71,1788011.0
2026-01-12,2.73,2.76,2.76,2.72,2079700.0
2026-01-13,2.76,3.04,3.04,2.72,9675059.0
2026-01-14,3.04,3.07,3.22,2.94,11929373.0
2026-01-15,3.01,2.93,3.04,2.92,5357779.0
2026-01-16,2.97,2.98,3.06,2.94,4443026.0
2026-01-19,2.95,2.92,2.97,2.88,3267442.0
2026-01-20,2.91,2.94,2.94,2.88,2937092.0
2026-01-21,2.92,2.93,2.94,2.91,1910980.0
2026-01-22,2.93,3.0,3.0,2.92,3959667.0
2026-01-23,2.99,2.97,2.99,2.96,2690245.0
2026-01-26,2.98,2.98,3.08,2.97,3696689.0
2026-01-27,2.93,2.89,2.93,2.82,3778279.0
2026-01-28,2.87,3.18,3.18,2.86,6171913.0
2026-01-29,3.18,3.09,3.26,3.07,9378823.0
2026-01-30,3.0,2.98,3.11,2.93,5640723.0
2026-02-02,2.95,2.83,2.98,2.82,4214030.0
2026-02-03,2.86,3.02,3.1,2.85,6636235.0
2026-02-04,3.01,3.03,3.04,2.96,4459706.0
2026-02-05,3.01,2.96,3.04,2.95,3008576.0
2026-02-06,2.94,2.94,2.98,2.91,2431607.0
2026-02-09,2.97,2.99,3.01,2.96,2416790.0
2026-02-10,2.98,2.95,2.98,2.93,1889828.0
2026-02-11,2.94,2.93,2.96,2.92,1703370.0
2026-02-12,2.93,2.91,2.95,2.9,1647163.0
2026-02-13,2.91,2.88,2.92,2.87,2024641.0
2026-02-24,2.92,2.92,2.94,2.9,1815631.0
2026-02-25,2.92,2.98,3.02,2.92,3240479.0
2026-02-26,2.98,2.96,2.99,2.93,2045659.0
2026-02-27,2.95,2.99,3.0,2.94,2250782.0
2026-03-02,2.96,2.95,2.99,2.91,2621408.0
2026-03-03,2.94,2.83,2.96,2.83,3434597.0
2026-03-04,2.81,2.8,2.85,2.79,2140032.0
2026-03-05,2.83,2.84,2.87,2.82,1990029.0
2026-03-06,2.84,2.9,2.91,2.82,2245299.0
2026-03-09,2.88,2.9,2.91,2.86,1948347.0
2026-03-10,2.92,2.92,2.95,2.9,2278388.0
2026-03-11,2.92,3.0,3.02,2.88,4847246.0
2026-03-12,3.0,3.04,3.07,2.98,4728148.0
2026-03-13,3.03,3.02,3.07,2.98,3661091.0
2026-03-16,3.0,2.94,3.01,2.92,2872289.0
2026-03-17,2.94,2.94,3.01,2.93,2560479.0
2026-03-18,2.93,2.91,2.95,2.88,2196998.0
2026-03-19,2.88,2.85,2.9,2.84,2027328.0
2026-03-20,2.85,2.81,2.88,2.81,1840055.0
2026-03-23,2.78,2.67,2.79,2.66,2719513.0
2026-03-24,2.72,2.74,2.75,2.68,1551658.0
2026-03-25,2.74,2.83,2.85,2.73,2329326.0
2026-03-26,2.82,2.76,2.83,2.75,1683142.0
2026-03-27,2.72,2.75,2.76,2.71,1309091.0
2026-03-30,2.71,2.75,2.76,2.68,1312427.0
2026-03-31,2.74,2.74,2.78,2.73,1434619.0
2026-04-01,2.77,2.77,2.8,2.75,1437821.0
2026-04-02,2.76,2.71,2.77,2.7,1343126.0
2026-04-03,2.71,2.67,2.72,2.66,1160244.0
2026-04-07,2.68,2.68,2.69,2.66,933812.0
2026-04-08,2.71,2.8,2.86,2.7,2602010.0
2026-04-09,2.75,2.74,2.76,2.73,1638850.0
2026-04-10,2.75,2.74,2.78,2.74,1166712.0
2026-04-13,2.72,2.74,2.75,2.71,1070229.0
2026-04-14,2.74,2.75,2.76,2.73,1070930.0
2026-04-15,2.75,2.75,2.77,2.73,1378779.0
2026-04-16,2.75,2.74,2.76,2.73,1213374.0
2026-04-17,2.75,2.73,2.76,2.71,1314589.0
2026-04-20,2.72,2.72,2.74,2.7,1241441.0
2026-04-21,2.72,2.71,2.73,2.7,859605.0
2026-04-22,2.7,2.71,2.71,2.69,1033585.0
2026-04-23,2.7,2.7,2.72,2.68,1339908.0
2026-04-24,2.69,2.66,2.7,2.66,1205624.0
2026-04-27,2.66,2.63,2.67,2.62,1214868.0
2026-04-28,2.62,2.65,2.67,2.62,1118523.0
2026-04-29,2.65,2.67,2.69,2.65,1082270.0
2026-04-30,2.69,2.7,2.72,2.67,1710536.0
2026-05-06,2.71,2.71,2.72,2.7,1389494.0
2026-05-07,2.72,2.73,2.74,2.7,1646450.0
2026-05-08,2.72,2.73,2.79,2.71,1643812.0
2026-05-11,2.73,2.73,2.75,2.72,1357017.0
2026-05-12,2.73,2.68,2.74,2.67,1836777.0
2026-05-13,2.68,2.69,2.71,2.67,1371858.0
2026-05-14,2.69,2.63,2.7,2.63,1514174.0
2026-05-15,2.64,2.65,2.65,2.62,1226691.0
2026-05-18,2.65,2.63,2.66,2.62,977875.0
2026-05-19,2.63,2.62,2.64,2.6,987958.0
2026-05-20,2.61,2.57,2.62,2.55,1315944.0
2026-05-21,2.57,2.54,2.6,2.54,1057902.0
2026-05-22,2.55,2.55,2.56,2.53,834114.0
2026-05-25,2.55,2.57,2.6,2.53,1135177.0
2026-05-26,2.57,2.55,2.58,2.53,869583.0
2026-05-27,2.55,2.49,2.56,2.48,1310025.0
2026-05-28,2.48,2.48,2.51,2.47,988509.0
2026-05-29,2.49,2.52,2.64,2.48,1896701.0
2026-06-01,2.51,2.59,2.6,2.5,1715945.0
2026-06-02,2.58,2.58,2.61,2.56,1257714.0
