date,open,close,high,low,amount
2025-12-01,42.93,41.68,43.81,41.35,51513.0
2025-12-02,41.79,41.21,42.11,41.0,27476.0
2025-12-03,41.0,41.32,42.92,40.7,29626.0
2025-12-04,41.3,40.0,41.33,39.77,29474.0
2025-12-05,40.2,40.18,40.48,39.65,21002.0
2025-12-08,40.18,41.06,42.5,39.43,64955.0
2025-12-09,38.53,40.17,40.51,38.0,53116.0
2025-12-10,40.15,39.57,40.3,38.38,35546.0
2025-12-11,39.75,38.82,39.99,38.5,24562.0
2025-12-12,38.82,38.79,39.19,38.36,20258.0
2025-12-15,38.92,38.97,39.39,38.16,20451.0
2025-12-16,38.86,38.35,38.9,37.28,22497.0
2025-12-17,38.2,38.89,38.9,37.81,16251.0
2025-12-18,38.8,38.8,39.09,38.35,16429.0
2025-12-19,38.5,38.92,39.27,38.43,16811.0
2025-12-22,38.9,39.18,39.99,38.6,25437.0
2025-12-23,39.15,39.07,39.65,38.62,18883.0
2025-12-24,39.03,39.2,39.72,38.61,18687.0
2025-12-25,39.2,39.36,39.85,39.1,18383.0
2025-12-26,39.53,39.48,39.86,38.92,26970.0
2025-12-29,39.59,40.87,41.37,39.54,31309.0
2025-12-30,40.8,42.33,42.6,40.38,43880.0
2025-12-31,42.33,43.49,43.77,41.3,69698.0
2026-01-05,43.49,42.99,43.59,41.86,47877.0
2026-01-06,43.33,43.72,43.78,42.76,41705.0
2026-01-07,43.73,43.66,43.95,42.9,30831.0
2026-01-08,43.8,44.46,46.01,43.4,40295.0
2026-01-09,44.39,45.49,45.85,44.18,29266.0
2026-01-12,45.72,46.0,46.44,44.65,45176.0
2026-01-13,46.05,45.7,46.22,45.08,29054.0
2026-01-14,45.6,44.39,46.18,43.98,71886.0
2026-01-15,44.75,43.51,45.05,42.88,38632.0
2026-01-16,43.52,42.89,43.99,42.6,29350.0
2026-01-19,42.51,42.47,43.17,42.22,21529.0
2026-01-20,42.41,43.43,45.96,42.05,58356.0
2026-01-21,43.2,44.24,44.5,42.6,31797.0
2026-01-22,44.48,44.98,45.49,44.2,39112.0
2026-01-23,44.63,43.53,45.78,43.36,38794.0
2026-01-26,44.61,43.08,44.61,43.02,32989.0
2026-01-27,43.08,42.71,43.42,41.94,28489.0
2026-01-28,42.5,42.1,43.89,41.75,37156.0
2026-01-29,42.1,40.7,42.1,40.3,29671.0
2026-01-30,40.26,42.78,43.16,39.58,38543.0
2026-02-02,42.57,41.02,43.5,41.0,21071.0
2026-02-03,41.39,44.1,44.18,41.3,52189.0
2026-02-04,44.1,44.78,45.26,43.77,41336.0
2026-02-05,44.55,45.81,46.16,44.4,39000.0
2026-02-06,45.81,46.97,48.17,45.59,49976.0
2026-02-09,46.97,42.77,47.11,42.55,74294.0
2026-02-10,42.99,42.76,43.67,42.68,24918.0
2026-02-11,42.67,42.2,43.12,42.09,16941.0
2026-02-12,42.17,42.03,42.65,41.81,14237.0
2026-02-13,41.96,41.88,42.54,41.77,11565.0
2026-02-24,42.2,42.85,43.14,42.0,19573.0
2026-02-25,42.85,42.37,43.12,42.18,14881.0
2026-02-26,42.35,42.81,42.87,42.2,12610.0
2026-02-27,42.51,44.0,44.27,42.42,22785.0
2026-03-02,43.14,43.07,44.56,42.8,24874.0
2026-03-03,43.21,41.61,43.3,41.61,19234.0
2026-03-04,41.6,41.04,41.85,40.78,12036.0
2026-03-05,41.81,41.97,42.32,41.62,12152.0
2026-03-06,41.88,42.97,43.31,41.68,14302.0
2026-03-09,42.53,42.66,43.28,41.72,14093.0
2026-03-10,43.13,43.89,44.18,42.97,18526.0
2026-03-11,43.9,42.4,44.56,41.98,25903.0
2026-03-12,42.38,42.33,42.72,42.03,11704.0
2026-03-13,42.46,41.93,43.0,41.58,13373.0
2026-03-16,41.93,42.67,43.33,41.78,16984.0
2026-03-17,42.68,43.09,43.99,42.28,30695.0
2026-03-18,43.09,44.93,45.56,42.8,61525.0
2026-03-19,44.59,44.8,46.67,44.18,48244.0
2026-03-20,45.02,44.92,46.49,44.8,35729.0
2026-03-23,44.71,40.62,44.71,40.18,53660.0
2026-03-24,41.83,45.2,45.28,41.21,51809.0
2026-03-25,45.27,46.47,47.3,45.0,55900.0
2026-03-26,46.24,46.68,48.38,45.8,46171.0
2026-03-27,46.66,47.19,47.73,44.25,41415.0
2026-03-30,46.25,46.89,48.26,46.0,30691.0
2026-03-31,47.02,46.69,48.66,46.2,37996.0
2026-04-01,48.3,47.06,50.4,46.62,56509.0
2026-04-02,46.63,45.11,47.18,44.75,31132.0
2026-04-03,45.63,44.48,45.63,44.06,21940.0
2026-04-07,44.62,46.36,47.09,44.02,40721.0
2026-04-08,47.18,49.35,49.45,46.49,43444.0
2026-04-09,49.07,49.92,51.35,48.82,44963.0
2026-04-10,50.01,57.32,57.88,50.01,101511.0
2026-04-13,57.57,59.99,62.55,56.01,103914.0
2026-04-14,59.78,71.99,71.99,59.78,118190.0
2026-04-15,84.59,86.39,86.39,83.0,133082.0
2026-04-16,86.3,81.84,89.85,77.75,194813.0
2026-04-17,77.58,82.0,85.71,77.58,126479.0
2026-04-20,82.0,85.84,88.35,81.4,102610.0
2026-04-21,85.36,86.03,88.59,83.89,83545.0
2026-04-22,87.75,85.01,88.8,81.19,105889.0
2026-04-23,86.28,80.88,86.28,80.49,64004.0
2026-04-24,80.9,81.68,82.99,76.83,64161.0
2026-04-27,82.7,79.02,82.71,74.52,94998.0
2026-04-28,79.0,78.2,82.5,77.62,75666.0
2026-04-29,79.14,81.08,84.33,75.6,78493.0
2026-04-30,81.21,81.3,86.36,78.81,83138.0
2026-05-06,82.22,86.0,87.23,80.0,92817.0
2026-05-07,86.39,94.86,99.88,86.39,122211.0
2026-05-08,93.62,95.25,97.32,90.45,111844.0
2026-05-11,96.58,94.76,98.99,90.6,106257.0
2026-05-12,94.65,84.51,95.34,81.28,122539.0
2026-05-13,83.0,93.15,94.65,81.41,105649.0
2026-05-14,94.13,95.72,98.5,93.59,85191.0
2026-05-15,94.52,99.37,106.91,93.75,95387.0
2026-05-18,96.36,98.55,99.19,90.65,69198.0
2026-05-19,97.57,95.82,105.33,94.09,68502.0
2026-05-20,95.0,94.0,97.45,91.68,44894.0
2026-05-21,94.81,90.29,95.85,89.34,43793.0
2026-05-22,90.18,93.9,96.2,89.18,45397.0
2026-05-25,94.01,99.81,100.97,91.8,67950.0
2026-05-26,99.65,102.1,105.57,97.53,58983.0
2026-05-27,102.21,98.8,103.77,97.62,45203.0
2026-05-28,100.0,99.67,100.5,94.0,33438.0
2026-05-29,101.3,100.3,108.53,97.23,55580.0
2026-06-01,98.0,108.56,112.98,96.0,81104.0
2026-06-02,108.0,107.0,109.5,101.71,57127.0
