date,open,close,high,low,amount
2025-12-01,45.12,49.64,49.64,44.54,640503.0
2025-12-02,50.53,50.25,51.87,49.8,690982.0
2025-12-03,50.26,48.9,50.76,48.6,389420.0
2025-12-04,48.52,48.53,49.43,47.6,274566.0
2025-12-05,48.53,48.66,49.07,47.8,284794.0
2025-12-08,48.5,49.79,50.28,48.03,388610.0
2025-12-09,49.6,52.8,53.5,49.49,586166.0
2025-12-10,52.0,51.55,52.14,50.0,356253.0
2025-12-11,51.29,50.75,53.0,50.65,321357.0
2025-12-12,50.39,49.78,50.64,48.4,380607.0
2025-12-15,48.88,47.89,48.89,47.41,324219.0
2025-12-16,47.79,48.64,49.41,47.64,329655.0
2025-12-17,48.63,51.25,51.5,48.22,359765.0
2025-12-18,50.31,49.36,50.95,49.3,246951.0
2025-12-19,49.98,48.62,50.15,48.61,188844.0
2025-12-22,49.18,50.65,51.2,49.07,339687.0
2025-12-23,50.5,50.51,51.36,50.2,230011.0
2025-12-24,51.62,52.87,53.87,50.38,461418.0
2025-12-25,52.38,51.93,53.0,51.66,221435.0
2025-12-26,51.6,51.04,52.31,50.21,245774.0
2025-12-29,51.04,51.35,52.58,50.8,251479.0
2025-12-30,50.96,51.21,52.38,50.52,210881.0
2025-12-31,51.3,50.58,52.73,50.19,274085.0
2026-01-05,50.76,51.85,52.37,50.32,366062.0
2026-01-06,51.83,53.16,54.15,51.55,409926.0
2026-01-07,54.51,53.77,55.38,51.98,356118.0
2026-01-08,53.66,52.85,54.96,52.71,379613.0
2026-01-09,52.28,53.42,54.77,51.05,399089.0
2026-01-12,53.42,51.91,53.43,51.44,398332.0
2026-01-13,51.9,52.0,54.3,51.62,384326.0
2026-01-14,52.49,54.57,55.46,52.31,520837.0
2026-01-15,54.24,54.8,55.2,52.2,418223.0
2026-01-16,55.31,55.45,56.6,54.0,397638.0
2026-01-19,55.01,54.78,55.79,54.2,275902.0
2026-01-20,54.8,52.54,55.82,52.01,318649.0
2026-01-21,52.1,54.5,55.2,51.57,372758.0
2026-01-22,55.47,59.95,59.95,55.1,551855.0
2026-01-23,60.0,58.29,60.9,58.0,516512.0
2026-01-26,57.88,57.08,59.08,56.56,309330.0
2026-01-27,57.25,60.49,61.9,56.08,481634.0
2026-01-28,60.49,59.3,60.62,59.03,320665.0
2026-01-29,58.9,56.7,59.5,56.45,326505.0
2026-01-30,56.2,57.07,58.16,53.93,353446.0
2026-02-02,58.0,58.79,61.76,57.11,599226.0
2026-02-03,60.2,63.0,63.98,60.06,659293.0
2026-02-04,62.46,61.74,63.66,60.17,312905.0
2026-02-05,60.81,58.02,61.3,57.27,379156.0
2026-02-06,57.0,58.65,61.77,56.11,432423.0
2026-02-09,58.87,58.17,59.24,57.07,408926.0
2026-02-10,58.3,58.61,59.16,57.8,222487.0
2026-02-11,58.03,56.77,58.49,56.58,244199.0
