date,open,close,high,low,amount
2025-12-01,13.08,13.29,13.44,13.08,30784.0
2025-12-02,13.28,13.13,13.28,13.0,20410.0
2025-12-03,13.14,13.17,13.27,13.03,24367.0
2025-12-04,13.1,12.82,13.18,12.76,22183.0
2025-12-05,12.89,12.97,13.01,12.7,18223.0
2025-12-08,12.99,13.08,13.15,12.97,19446.0
2025-12-09,13.08,12.96,13.23,12.96,19139.0
2025-12-10,12.96,12.66,13.07,12.61,26310.0
2025-12-11,12.72,12.29,12.73,12.29,30588.0
2025-12-12,12.28,12.01,12.45,11.95,30382.0
2025-12-15,12.07,12.17,12.27,11.82,26177.0
2025-12-16,12.16,11.85,12.24,11.82,24545.0
2025-12-17,11.9,11.93,12.05,11.66,21625.0
2025-12-18,11.91,12.2,12.34,11.88,26683.0
2025-12-19,12.17,12.54,12.57,12.11,21309.0
2025-12-22,12.62,12.4,12.78,12.36,22553.0
2025-12-23,12.5,12.34,12.6,12.27,18701.0
2025-12-24,12.4,12.38,12.49,12.23,17088.0
2025-12-25,12.44,12.52,12.55,12.34,18299.0
2025-12-26,12.57,12.32,12.61,12.31,21068.0
2025-12-29,12.39,12.42,12.5,12.24,23945.0
2025-12-30,12.35,12.36,12.54,12.25,22237.0
2025-12-31,12.36,12.34,12.46,12.11,20782.0
2026-01-05,12.4,12.36,12.6,12.3,35426.0
2026-01-06,12.44,12.41,12.62,12.36,30893.0
2026-01-07,12.47,12.29,12.48,12.27,24127.0
2026-01-08,12.28,12.54,12.58,12.2,28081.0
2026-01-09,12.57,12.57,12.6,12.41,25621.0
2026-01-12,12.57,12.55,12.67,12.5,32776.0
2026-01-13,12.5,12.66,12.71,12.43,43521.0
2026-01-14,12.65,12.56,12.81,12.4,41417.0
2026-01-15,12.55,12.64,12.67,12.42,25308.0
2026-01-16,12.63,12.56,12.74,12.45,25199.0
2026-01-19,12.56,12.83,12.84,12.5,32135.0
2026-01-20,12.88,12.97,12.97,12.73,34316.0
2026-01-21,12.85,13.1,13.1,12.82,29303.0
2026-01-22,13.1,13.19,13.24,13.02,23757.0
2026-01-23,13.23,13.25,13.29,13.09,24342.0
2026-01-26,13.32,13.25,13.36,13.05,33514.0
2026-01-27,13.19,13.07,13.36,12.86,34497.0
2026-01-28,13.07,13.09,13.26,13.0,22797.0
2026-01-29,13.05,13.09,13.3,12.94,34491.0
2026-01-30,13.13,13.38,13.46,13.02,44711.0
2026-02-02,13.35,13.1,13.49,13.07,44533.0
2026-02-03,13.23,13.44,13.59,13.21,63250.0
2026-02-04,13.5,13.66,13.89,13.35,77034.0
2026-02-05,13.6,13.61,13.85,13.48,45765.0
2026-02-06,13.52,13.55,13.75,13.41,34818.0
2026-02-09,13.75,13.95,14.15,13.69,59476.0
2026-02-10,13.89,13.76,13.95,13.7,45739.0
2026-02-11,13.76,13.93,14.42,13.6,64991.0
2026-02-12,14.0,13.72,14.14,13.62,43279.0
2026-02-13,13.74,13.73,13.93,13.61,31898.0
2026-02-24,13.82,13.93,13.97,13.64,42089.0
2026-02-25,14.01,14.01,14.17,13.91,32352.0
2026-02-26,14.01,13.92,14.08,13.82,32054.0
2026-02-27,13.8,13.9,13.95,13.7,35795.0
2026-03-02,13.75,13.51,13.87,13.26,50733.0
2026-03-03,13.55,13.26,13.68,13.25,43798.0
2026-03-04,13.2,13.17,13.43,12.97,39641.0
2026-03-05,13.46,13.25,13.55,13.2,29961.0
2026-03-06,13.3,13.93,13.98,13.11,40701.0
2026-03-09,13.76,13.8,13.98,13.6,45468.0
2026-03-10,13.84,14.04,14.08,13.78,32580.0
2026-03-11,14.08,13.95,14.15,13.88,26046.0
2026-03-12,14.09,13.84,14.1,13.79,32031.0
2026-03-13,13.88,13.9,14.09,13.82,30382.0
2026-03-16,13.87,13.8,14.06,13.65,33547.0
2026-03-17,13.8,13.33,13.9,13.31,36719.0
2026-03-18,13.4,13.58,13.6,13.24,28524.0
2026-03-19,13.58,12.94,13.58,12.75,50871.0
2026-03-20,12.94,12.24,13.06,12.18,56108.0
2026-03-23,12.32,11.56,12.32,11.34,72575.0
2026-03-24,11.78,12.17,12.22,11.51,59141.0
2026-03-25,12.3,12.62,13.15,12.18,55241.0
2026-03-26,12.66,12.57,13.0,12.47,51029.0
2026-03-27,12.3,12.84,12.87,12.3,32236.0
2026-03-30,12.7,13.04,13.18,12.68,64765.0
2026-03-31,13.0,12.77,13.22,12.75,37338.0
2026-04-01,13.08,12.95,13.1,12.8,36623.0
2026-04-02,12.95,12.66,13.02,12.5,37711.0
2026-04-03,12.7,12.14,12.78,12.0,39257.0
2026-04-07,12.1,12.69,12.75,12.07,44716.0
2026-04-08,13.05,13.22,13.26,12.82,42988.0
2026-04-09,13.3,13.04,13.34,12.98,34143.0
2026-04-10,13.21,13.26,13.26,12.86,47942.0
2026-04-13,13.25,13.4,13.43,12.99,69738.0
2026-04-14,13.4,13.39,13.56,12.81,63968.0
2026-04-15,13.44,13.42,13.55,13.13,49708.0
2026-04-16,13.42,14.77,14.77,13.42,118459.0
2026-04-17,14.95,16.26,16.26,14.89,189752.0
2026-04-20,16.27,15.59,16.92,14.83,386857.0
2026-04-21,14.43,14.69,14.87,14.3,216509.0
2026-04-22,14.3,14.74,14.76,14.19,148658.0
2026-04-23,14.58,15.32,15.59,14.44,222121.0
2026-04-24,14.98,14.19,15.09,13.95,144221.0
2026-04-27,14.27,14.65,15.04,14.19,140938.0
2026-04-28,14.49,14.35,14.65,14.22,110488.0
2026-04-29,14.29,14.22,14.42,14.02,98589.0
2026-04-30,14.22,13.8,14.31,13.62,119727.0
