date,open,close,high,low,amount
2025-12-01,32.0,31.9,32.45,31.72,37592.0
2025-12-02,31.75,31.18,31.84,31.13,31623.0
2025-12-03,31.21,30.05,31.48,29.93,41421.0
2025-12-04,30.08,29.74,30.5,29.4,28401.0
2025-12-05,29.43,29.91,29.98,29.04,24926.0
2025-12-08,30.05,30.11,30.26,29.74,25272.0
2025-12-09,30.1,30.14,30.45,29.9,23481.0
2025-12-10,30.12,29.73,30.42,29.45,27320.0
2025-12-11,29.71,28.59,29.93,28.57,35830.0
2025-12-12,28.5,28.29,28.87,28.03,33828.0
2025-12-15,28.0,28.15,28.28,27.78,18849.0
2025-12-16,28.71,28.34,28.74,28.04,22391.0
2025-12-17,28.2,28.13,28.37,27.23,28350.0
2025-12-18,27.9,27.97,28.36,27.72,16905.0
2025-12-19,28.09,28.6,28.73,27.75,17897.0
2025-12-22,28.66,28.9,29.09,28.5,22115.0
2025-12-23,28.79,28.7,29.18,28.41,14264.0
2025-12-24,28.68,29.08,29.11,28.51,18056.0
2025-12-25,29.05,30.0,30.3,28.92,41328.0
2025-12-26,29.88,29.58,29.93,29.4,27719.0
2025-12-29,29.5,32.54,32.54,29.13,33628.0
2025-12-30,34.54,35.79,35.79,33.2,96619.0
2025-12-31,37.13,39.37,39.37,37.13,101053.0
2026-01-05,38.53,35.45,38.53,35.43,187173.0
2026-01-06,34.78,34.42,35.36,33.9,116799.0
2026-01-07,34.21,33.98,34.71,33.6,80871.0
2026-01-08,33.79,34.36,34.51,33.58,76124.0
2026-01-09,34.02,34.6,34.8,33.85,76989.0
2026-01-12,35.13,36.39,37.97,34.0,132016.0
2026-01-13,36.03,34.4,36.03,34.05,80425.0
2026-01-14,34.42,34.49,35.1,33.98,56605.0
2026-01-15,33.81,33.93,34.3,33.51,30441.0
2026-01-16,33.88,35.05,35.26,33.8,53197.0
2026-01-19,35.0,34.78,35.34,34.0,41046.0
2026-01-20,35.01,34.0,35.01,33.5,38228.0
2026-01-21,33.61,34.09,34.17,33.0,24747.0
2026-01-22,34.0,34.21,34.5,33.9,22803.0
2026-01-23,34.21,34.55,34.74,33.92,28755.0
2026-01-26,34.55,33.84,34.97,33.49,33265.0
2026-01-27,33.65,34.14,34.25,32.65,26588.0
2026-01-28,33.89,32.83,34.1,32.82,27377.0
2026-01-29,32.78,32.56,33.31,32.36,21238.0
2026-01-30,32.4,32.92,33.1,32.1,20222.0
2026-02-02,32.9,32.72,33.47,32.1,18285.0
2026-02-03,32.75,33.44,33.52,32.75,16833.0
2026-02-04,34.19,33.98,34.45,33.54,46972.0
2026-02-05,33.62,33.71,33.97,33.57,15984.0
2026-02-06,33.35,33.93,34.28,33.35,20785.0
2026-02-09,34.14,37.32,37.32,33.95,84880.0
2026-02-10,36.99,35.92,37.48,35.56,108998.0
2026-02-11,35.74,35.05,35.9,35.03,59124.0
2026-02-12,35.65,34.66,35.85,34.35,54222.0
2026-02-13,34.57,34.6,35.39,34.41,39127.0
2026-02-24,35.09,35.26,35.33,34.64,43705.0
2026-02-25,34.97,35.2,35.39,34.88,34766.0
2026-02-26,35.24,36.1,36.1,34.88,51835.0
2026-02-27,35.71,35.7,35.74,35.31,35280.0
2026-03-02,34.7,33.47,35.1,33.35,48568.0
2026-03-03,33.73,31.99,34.17,31.81,36672.0
2026-03-04,31.29,33.95,35.17,31.28,65705.0
2026-03-05,35.02,35.25,35.85,33.6,72030.0
2026-03-06,34.98,36.12,36.63,34.73,78349.0
2026-03-09,35.45,36.41,36.83,35.41,47549.0
2026-03-10,36.7,36.95,37.29,36.41,39994.0
2026-03-11,36.95,36.69,38.05,36.53,63708.0
2026-03-12,36.5,36.02,36.86,35.89,33490.0
2026-03-13,36.22,35.06,36.38,34.92,28130.0
2026-03-16,35.07,35.81,35.98,34.74,31837.0
2026-03-17,35.91,34.7,35.94,34.31,29559.0
2026-03-18,34.97,36.07,36.69,34.61,49637.0
2026-03-19,35.72,35.53,36.26,35.31,28609.0
2026-03-20,35.54,34.97,37.05,34.79,55567.0
2026-03-23,34.38,31.47,34.9,31.47,59889.0
2026-03-24,32.04,32.38,32.49,30.7,35168.0
2026-03-25,32.38,32.26,33.2,32.03,27531.0
2026-03-26,32.18,31.33,32.29,30.87,21155.0
2026-03-27,30.9,31.04,31.4,30.73,17963.0
2026-03-30,30.63,31.44,31.56,30.42,17351.0
2026-03-31,31.6,30.75,31.96,30.75,14400.0
2026-04-01,31.38,31.38,31.54,30.85,13531.0
2026-04-02,31.3,30.54,31.48,30.24,14895.0
2026-04-03,30.55,29.93,31.0,29.82,13420.0
2026-04-07,30.13,30.98,31.69,30.02,18833.0
2026-04-08,31.7,32.38,32.41,31.6,18606.0
2026-04-09,32.13,32.29,32.78,32.0,14698.0
2026-04-10,32.6,33.18,33.55,32.44,18144.0
2026-04-13,33.17,33.81,34.16,32.95,15840.0
2026-04-14,34.0,33.79,34.01,33.1,17088.0
2026-04-15,33.8,33.02,33.98,32.95,11880.0
2026-04-16,33.01,33.2,33.5,32.93,10216.0
2026-04-17,33.06,32.98,33.29,32.76,14020.0
2026-04-20,33.3,33.29,33.57,32.66,18683.0
2026-04-21,33.61,33.1,33.61,32.87,12015.0
2026-04-22,33.0,32.86,33.03,32.41,14115.0
2026-04-23,32.83,32.08,33.31,32.0,14627.0
2026-04-24,32.0,31.85,32.19,31.33,15314.0
2026-04-27,32.06,32.66,32.93,31.15,19897.0
2026-04-28,35.93,35.93,35.93,35.93,7903.0
2026-04-29,39.52,39.52,39.52,39.52,30027.0
2026-04-30,41.9,40.59,43.45,40.35,168070.0
2026-05-06,41.36,42.22,42.76,40.67,128038.0
2026-05-07,43.01,44.0,45.55,42.35,111785.0
2026-05-08,43.36,43.22,43.8,42.85,68486.0
