date,open,close,high,low,amount
2025-12-01,6.11,6.13,6.27,6.11,422836.0
2025-12-02,6.12,6.06,6.14,6.03,227567.0
2025-12-03,6.05,6.09,6.15,6.03,253475.0
2025-12-04,6.14,6.05,6.17,6.04,286628.0
2025-12-05,6.05,6.24,6.26,6.03,519150.0
2025-12-08,6.25,6.27,6.28,6.22,308674.0
2025-12-09,6.23,6.1,6.24,6.07,337415.0
2025-12-10,6.1,6.12,6.15,6.05,218006.0
2025-12-11,6.13,5.99,6.16,5.98,255710.0
2025-12-12,6.04,6.03,6.09,6.03,243135.0
2025-12-15,5.96,6.04,6.08,5.95,202453.0
2025-12-16,6.01,5.87,6.02,5.85,251988.0
2025-12-17,5.87,5.98,5.99,5.82,293130.0
2025-12-18,5.95,6.05,6.15,5.92,327275.0
2025-12-19,6.04,6.16,6.18,6.03,353075.0
2025-12-22,6.21,6.23,6.28,6.17,334628.0
2025-12-23,6.29,6.31,6.41,6.23,572878.0
2025-12-24,6.34,6.32,6.38,6.29,424080.0
2025-12-25,6.32,6.28,6.33,6.23,276391.0
2025-12-26,6.32,6.5,6.53,6.32,673980.0
2025-12-29,6.6,6.53,6.64,6.47,692839.0
2025-12-30,6.4,6.49,6.55,6.33,519397.0
2025-12-31,6.49,6.64,6.74,6.49,827791.0
2026-01-05,6.7,6.65,6.73,6.58,586797.0
2026-01-06,6.7,6.89,6.97,6.69,907631.0
2026-01-07,6.92,6.9,7.04,6.84,884792.0
2026-01-08,6.82,6.84,7.07,6.78,719149.0
2026-01-09,6.8,7.03,7.04,6.79,846251.0
2026-01-12,7.12,7.02,7.16,6.93,792998.0
2026-01-13,6.99,6.97,7.12,6.93,779668.0
2026-01-14,6.98,6.93,7.13,6.86,911673.0
2026-01-15,6.95,7.12,7.28,6.9,1253865.0
2026-01-16,7.07,7.08,7.31,7.05,987566.0
2026-01-19,7.08,7.14,7.23,6.91,794479.0
2026-01-20,7.15,7.26,7.29,6.91,970755.0
2026-01-21,7.22,7.41,7.44,7.19,1210558.0
2026-01-22,7.35,7.71,7.99,7.26,1550185.0
2026-01-23,7.84,8.09,8.24,7.67,1843274.0
2026-01-26,8.28,8.75,8.9,8.23,2668492.0
2026-01-27,8.53,8.18,8.55,7.97,2310903.0
2026-01-28,8.34,9.0,9.0,8.24,2556761.0
2026-01-29,9.3,8.8,9.53,8.5,3604940.0
2026-01-30,8.43,7.92,8.45,7.92,1712781.0
2026-02-02,7.33,7.15,7.5,7.14,2113485.0
2026-02-03,7.36,7.52,7.55,7.26,1319394.0
2026-02-04,7.7,7.64,7.79,7.46,933951.0
2026-02-05,7.52,7.35,7.59,7.22,745680.0
2026-02-06,7.11,7.31,7.45,7.04,724724.0
2026-02-09,7.47,7.4,7.55,7.35,534936.0
2026-02-10,7.42,7.33,7.43,7.31,446083.0
2026-02-11,7.31,7.52,7.63,7.29,782476.0
2026-02-12,7.5,7.61,7.76,7.48,732999.0
2026-02-13,7.46,7.36,7.52,7.34,598189.0
2026-02-24,7.58,7.72,7.78,7.56,872731.0
2026-02-25,7.8,8.49,8.49,7.8,773968.0
2026-02-26,8.72,8.55,9.15,8.53,2861106.0
2026-02-27,8.5,9.04,9.1,8.41,2126251.0
2026-03-02,9.01,8.81,9.07,8.55,1918037.0
2026-03-03,8.68,8.16,8.69,8.12,1519271.0
2026-03-04,7.96,8.15,8.44,7.96,951505.0
2026-03-05,8.32,8.03,8.37,7.96,785941.0
2026-03-06,7.96,7.96,8.1,7.81,574260.0
2026-03-09,7.83,7.88,7.93,7.61,647579.0
2026-03-10,7.95,7.84,8.01,7.82,522546.0
2026-03-11,7.87,7.77,7.92,7.73,467928.0
2026-03-12,7.75,7.73,7.82,7.61,534248.0
2026-03-13,7.66,7.48,7.83,7.45,650100.0
2026-03-16,7.4,7.31,7.49,7.13,632008.0
2026-03-17,7.33,7.13,7.38,7.11,441000.0
2026-03-18,7.12,7.1,7.16,6.99,384129.0
2026-03-19,6.95,6.7,6.95,6.66,568395.0
2026-03-20,6.77,6.51,6.8,6.5,460811.0
2026-03-23,6.35,6.12,6.42,6.09,611461.0
2026-03-24,6.28,6.4,6.41,6.16,559619.0
2026-03-25,6.56,6.5,6.62,6.46,547725.0
2026-03-26,6.47,6.42,6.56,6.4,372144.0
2026-03-27,6.32,6.56,6.62,6.32,394667.0
2026-03-30,6.57,6.7,6.73,6.52,474748.0
2026-03-31,6.68,6.55,6.72,6.54,417811.0
2026-04-01,6.75,6.65,6.8,6.58,336898.0
2026-04-02,6.63,6.5,6.63,6.44,317963.0
2026-04-03,6.5,6.37,6.53,6.37,210050.0
2026-04-07,6.38,6.52,6.54,6.36,217015.0
2026-04-08,6.7,6.86,6.87,6.69,505580.0
2026-04-09,6.75,6.73,6.82,6.72,299584.0
2026-04-10,6.8,6.71,6.83,6.7,308123.0
2026-04-13,6.7,6.73,6.76,6.65,242665.0
2026-04-14,6.97,6.8,6.98,6.73,340691.0
2026-04-15,6.88,6.7,6.9,6.68,351287.0
2026-04-16,6.72,6.86,6.86,6.72,368735.0
2026-04-17,6.83,6.95,7.01,6.8,403922.0
2026-04-20,7.02,7.07,7.13,7.01,453113.0
2026-04-21,7.05,7.02,7.06,6.94,280696.0
2026-04-22,6.97,7.21,7.25,6.95,519964.0
2026-04-23,7.19,6.93,7.2,6.88,534822.0
2026-04-24,6.9,6.92,6.98,6.79,332307.0
2026-04-27,6.91,6.94,6.99,6.87,290643.0
