date,open,close,high,low,amount
2025-12-01,21.25,20.8,21.73,20.56,110649.0
2025-12-02,20.72,20.14,20.87,20.1,114713.0
2025-12-03,20.14,20.07,20.56,19.88,60217.0
2025-12-04,19.9,19.65,19.99,19.52,43827.0
2025-12-05,19.65,19.53,19.74,19.31,37640.0
2025-12-08,19.65,19.63,19.98,19.55,49150.0
2025-12-09,19.63,19.31,19.75,19.26,35360.0
2025-12-10,19.29,19.07,19.39,18.98,47196.0
2025-12-11,19.18,19.51,19.75,18.99,81221.0
2025-12-12,19.6,19.72,20.03,19.38,67799.0
2025-12-15,19.43,19.65,20.33,19.4,85540.0
2025-12-16,19.55,19.0,19.6,18.98,40017.0
2025-12-17,19.4,19.12,19.72,18.58,45508.0
2025-12-18,19.12,18.91,19.35,18.9,31005.0
2025-12-19,18.93,18.87,19.26,18.8,40596.0
2025-12-22,18.88,19.72,19.87,18.79,60973.0
2025-12-23,19.74,20.43,20.66,19.74,96402.0
2025-12-24,20.43,20.59,20.82,20.08,58394.0
2025-12-25,20.62,20.77,21.0,20.5,64374.0
2025-12-26,20.77,20.48,20.77,19.96,62955.0
2025-12-29,20.49,20.97,21.24,20.48,71419.0
2025-12-30,20.97,20.23,21.19,20.0,58838.0
2025-12-31,20.25,20.44,20.66,20.0,35559.0
2026-01-05,20.56,20.9,21.08,20.38,67235.0
2026-01-06,20.78,20.41,20.88,20.3,52247.0
2026-01-07,20.91,20.43,20.91,20.35,44142.0
2026-01-08,20.43,21.87,22.35,20.35,136888.0
2026-01-09,21.87,22.16,22.6,21.87,99287.0
2026-01-12,23.5,22.83,23.53,21.78,99751.0
2026-01-13,22.8,22.34,23.31,22.3,84299.0
2026-01-14,22.2,21.93,22.42,21.61,68075.0
2026-01-15,21.79,21.93,22.49,21.62,48736.0
2026-01-16,21.93,23.6,23.67,21.89,114747.0
2026-01-19,23.47,23.74,24.68,23.06,88230.0
2026-01-20,23.7,23.51,24.2,23.26,58587.0
2026-01-21,23.6,24.06,24.12,23.21,51099.0
2026-01-22,24.11,23.54,24.15,23.4,67053.0
2026-01-23,23.53,23.73,23.81,23.02,48539.0
2026-01-26,23.73,23.65,24.67,23.62,94875.0
2026-01-27,23.45,22.92,23.7,22.36,63445.0
2026-01-28,22.98,22.83,23.18,22.63,42915.0
2026-01-29,22.7,22.05,23.08,21.85,66633.0
2026-01-30,21.9,23.71,24.0,21.9,122442.0
2026-02-02,23.67,22.87,24.78,22.66,113630.0
2026-02-03,22.98,22.98,23.31,22.66,57699.0
2026-02-04,22.9,22.61,23.12,22.46,40603.0
2026-02-05,22.62,22.73,23.09,22.24,34237.0
2026-02-06,22.5,22.55,22.9,22.25,25172.0
2026-02-09,22.83,22.75,22.96,22.41,30256.0
2026-02-10,22.76,24.09,24.32,22.65,85386.0
2026-02-11,24.0,23.7,24.24,23.67,38227.0
2026-02-12,23.85,23.07,23.86,22.95,37701.0
2026-02-13,23.25,23.15,23.61,22.95,29093.0
2026-02-24,23.3,23.69,24.1,23.3,44356.0
2026-02-25,23.63,23.49,23.95,23.3,76972.0
2026-02-26,23.51,22.71,23.87,22.46,91409.0
2026-02-27,22.71,22.62,22.8,22.33,42542.0
2026-03-02,22.23,21.93,22.89,21.85,55738.0
2026-03-03,21.93,20.37,22.11,20.24,65045.0
2026-03-04,20.23,21.43,21.49,20.06,54610.0
2026-03-05,21.83,22.95,23.0,21.58,73979.0
2026-03-06,22.95,23.17,23.6,22.59,57337.0
2026-03-09,22.96,22.84,22.96,22.32,35880.0
2026-03-10,23.03,23.28,23.39,22.89,39592.0
2026-03-11,23.57,24.0,24.86,23.38,112113.0
2026-03-12,23.98,23.88,24.15,23.2,60466.0
2026-03-13,23.9,24.2,24.6,23.6,60607.0
2026-03-16,24.44,25.04,25.5,24.44,91283.0
2026-03-17,25.29,24.53,25.3,24.43,60839.0
2026-03-18,24.54,25.19,25.6,24.3,92270.0
2026-03-19,24.7,24.93,25.6,24.38,67934.0
2026-03-20,24.93,24.16,25.28,24.08,46994.0
2026-03-23,23.83,21.74,23.83,21.74,83355.0
2026-03-24,22.21,22.61,22.75,21.44,74696.0
2026-03-25,22.74,22.64,23.15,22.51,38105.0
2026-03-26,22.64,22.24,23.07,22.07,34336.0
2026-03-27,21.94,22.15,22.26,21.64,32769.0
2026-03-30,22.02,21.77,22.39,21.72,47976.0
2026-03-31,21.86,21.62,22.01,21.27,47433.0
2026-04-01,21.9,21.82,22.34,21.74,35527.0
2026-04-02,21.83,21.38,21.95,21.2,30218.0
2026-04-03,21.5,20.7,21.75,20.5,39761.0
2026-04-07,20.7,20.92,21.28,20.43,30732.0
2026-04-08,21.3,22.18,22.22,21.3,53691.0
2026-04-09,22.62,21.74,22.65,21.52,45002.0
2026-04-10,21.74,21.55,22.26,21.51,34954.0
2026-04-13,21.34,21.2,21.96,21.12,46036.0
2026-04-14,21.4,22.05,22.43,21.33,57144.0
2026-04-15,22.06,21.86,22.47,21.72,36855.0
2026-04-16,21.85,22.13,22.58,21.71,53028.0
2026-04-17,22.34,21.96,22.34,21.72,32909.0
2026-04-20,21.85,22.35,22.55,21.59,60235.0
2026-04-21,22.12,21.86,22.43,20.4,104922.0
2026-04-22,21.8,21.43,22.06,21.23,50106.0
2026-04-23,21.42,20.51,21.43,20.47,57859.0
2026-04-24,20.7,20.28,20.71,20.02,42956.0
2026-04-27,20.33,20.55,20.9,19.97,43010.0
2026-04-28,20.55,20.19,20.65,19.88,45047.0
2026-04-29,20.15,20.47,20.52,19.91,42285.0
2026-04-30,20.0,20.81,20.99,20.0,53489.0
2026-05-06,20.71,20.63,21.16,20.38,59359.0
2026-05-07,20.63,20.86,21.05,20.53,47432.0
2026-05-08,20.79,20.97,21.06,20.52,38492.0
2026-05-11,21.0,23.07,23.07,20.99,208755.0
2026-05-12,23.06,22.45,23.76,22.37,184946.0
2026-05-13,22.66,22.09,22.85,21.9,100089.0
2026-05-14,22.06,21.97,22.8,21.65,94942.0
2026-05-15,22.06,21.66,22.69,21.48,69188.0
2026-05-18,21.31,21.36,21.82,21.16,56808.0
2026-05-19,21.16,21.6,22.0,20.84,69750.0
2026-05-20,21.52,22.17,22.41,21.31,76585.0
2026-05-21,22.0,20.83,22.23,20.8,73431.0
2026-05-22,20.83,21.48,21.55,20.68,46203.0
2026-05-25,21.48,21.08,21.66,21.03,57067.0
2026-05-26,21.1,20.37,21.31,20.09,45946.0
2026-05-27,20.47,20.05,20.65,19.81,42705.0
2026-05-28,20.21,20.1,20.21,19.32,36572.0
2026-05-29,20.21,18.96,20.28,18.9,39863.0
2026-06-01,18.96,18.44,19.15,17.89,73735.0
2026-06-02,18.26,17.94,18.75,17.68,44783.0
