date,open,close,high,low,amount
2025-12-01,38.88,38.68,39.3,38.6,14897.0
2025-12-02,38.67,38.4,38.73,37.98,11112.0
2025-12-03,38.4,38.96,39.06,38.27,22259.0
2025-12-04,38.92,38.78,39.25,38.2,16545.0
2025-12-05,38.67,39.7,39.74,38.67,16305.0
2025-12-08,39.6,37.62,39.6,37.13,35510.0
2025-12-09,37.49,36.36,37.55,36.2,22304.0
2025-12-10,36.38,35.73,36.54,35.7,23801.0
2025-12-11,35.9,35.71,36.6,35.64,18777.0
2025-12-12,35.71,35.58,35.97,35.34,23576.0
2025-12-15,35.33,35.54,35.76,35.21,15022.0
2025-12-16,35.57,35.9,36.29,35.28,18113.0
2025-12-17,35.61,36.34,36.58,35.61,13892.0
2025-12-18,36.33,36.07,36.83,36.03,11878.0
2025-12-19,36.31,36.59,36.75,35.95,10856.0
2025-12-22,36.5,36.59,36.92,36.12,10034.0
2025-12-23,36.61,36.45,36.9,36.32,7866.0
2025-12-24,36.52,36.42,36.8,36.16,8828.0
2025-12-25,36.5,36.66,36.87,36.23,7808.0
2025-12-26,36.7,36.58,36.78,36.31,8521.0
2025-12-29,36.5,37.69,37.9,36.3,18300.0
2025-12-30,37.48,38.07,38.87,37.48,18432.0
2025-12-31,38.28,37.62,38.28,37.26,10148.0
2026-01-05,37.63,37.52,38.0,37.34,14875.0
2026-01-06,37.81,37.62,38.25,37.31,14294.0
2026-01-07,37.65,37.76,37.95,37.2,13259.0
2026-01-08,37.4,39.91,40.78,37.35,46996.0
2026-01-09,40.31,39.33,40.31,38.74,23475.0
2026-01-12,39.33,39.95,40.14,39.22,24084.0
2026-01-13,39.88,39.83,41.3,39.4,29368.0
2026-01-14,39.99,39.48,40.74,39.16,24207.0
2026-01-15,39.44,39.3,39.79,38.86,14854.0
2026-01-16,39.4,39.87,39.88,38.7,24201.0
2026-01-19,39.99,42.17,43.11,39.75,46411.0
2026-01-20,42.08,42.76,43.77,41.95,39583.0
2026-01-21,42.48,43.18,43.45,42.4,24805.0
2026-01-22,42.79,43.05,43.55,42.75,22254.0
2026-01-23,43.75,43.56,43.86,42.95,30239.0
2026-01-26,43.4,44.88,45.35,43.28,37074.0
2026-01-27,44.9,46.0,46.46,44.35,34809.0
2026-01-28,45.83,44.6,46.42,44.55,26750.0
2026-01-29,44.6,46.3,46.43,44.5,32696.0
2026-01-30,46.33,47.16,47.9,45.75,41579.0
2026-02-02,46.66,44.03,47.15,44.02,37200.0
2026-02-03,44.88,44.66,45.18,44.2,23284.0
2026-02-04,44.72,42.9,44.88,42.7,30953.0
2026-02-05,42.8,42.78,43.3,42.03,17951.0
2026-02-06,42.93,42.12,43.08,42.07,14301.0
2026-02-09,42.42,42.56,42.88,41.68,15141.0
2026-02-10,42.9,41.39,42.9,41.3,14377.0
