date,open,close,high,low,amount
2025-12-01,11.32,11.43,11.5,11.3,99372.0
2025-12-02,11.42,11.43,11.48,11.3,73114.0
2025-12-03,11.42,11.22,11.45,11.18,72625.0
2025-12-04,11.2,11.01,11.22,10.98,60387.0
2025-12-05,11.02,11.21,11.22,10.95,61353.0
2025-12-08,11.21,11.15,11.22,11.13,49396.0
2025-12-09,11.18,11.06,11.19,11.03,49037.0
2025-12-10,11.06,11.32,11.62,11.03,154878.0
2025-12-11,11.32,11.03,11.36,11.03,98172.0
2025-12-12,11.04,11.03,11.18,10.99,65026.0
2025-12-15,10.98,11.01,11.12,10.93,56506.0
2025-12-16,11.01,10.73,11.01,10.73,74072.0
2025-12-17,10.7,10.59,10.75,10.38,85868.0
2025-12-18,10.55,10.59,10.66,10.51,57616.0
2025-12-19,10.61,10.75,10.78,10.59,58316.0
2025-12-22,10.74,10.9,10.9,10.72,53192.0
2025-12-23,10.8,10.87,11.05,10.78,112365.0
2025-12-24,10.81,10.96,10.98,10.8,63278.0
2025-12-25,10.96,10.97,11.05,10.87,53747.0
2025-12-26,11.01,11.04,11.17,10.98,72695.0
2025-12-29,11.01,11.01,11.1,11.0,47699.0
2025-12-30,11.05,10.93,11.14,10.92,85496.0
2025-12-31,10.92,10.96,11.01,10.75,92658.0
2026-01-05,10.95,10.99,10.99,10.9,67638.0
2026-01-06,11.0,11.15,11.18,10.99,93380.0
2026-01-07,11.11,11.04,11.19,11.01,68961.0
2026-01-08,11.05,11.09,11.1,11.03,62298.0
2026-01-09,11.1,11.14,11.16,11.06,74853.0
2026-01-12,11.14,11.31,11.31,11.13,107934.0
2026-01-13,11.36,11.52,11.89,11.32,232880.0
2026-01-14,11.49,11.39,11.61,11.26,155321.0
2026-01-15,11.35,11.4,11.57,11.33,82803.0
2026-01-16,11.39,11.43,11.56,11.38,95575.0
2026-01-19,11.42,11.72,11.77,11.39,140782.0
2026-01-20,11.66,11.7,11.76,11.58,101925.0
2026-01-21,11.74,11.69,11.84,11.6,85020.0
2026-01-22,11.68,11.73,11.83,11.65,95107.0
2026-01-23,11.71,11.77,11.84,11.62,103889.0
2026-01-26,11.78,11.7,11.78,11.6,108853.0
2026-01-27,11.62,11.57,11.66,11.37,95341.0
2026-01-28,11.58,11.6,11.78,11.45,107115.0
2026-01-29,11.54,11.69,11.79,11.51,123046.0
2026-01-30,11.6,11.95,12.22,11.58,271242.0
2026-02-02,11.76,11.46,11.87,11.44,182440.0
2026-02-03,11.66,11.53,11.66,11.41,86967.0
2026-02-04,11.74,11.73,12.07,11.65,214407.0
2026-02-05,11.62,11.44,11.74,11.43,125543.0
2026-02-06,11.4,11.31,11.52,11.3,99162.0
2026-02-09,11.43,11.44,11.54,11.38,82264.0
2026-02-10,11.43,11.31,11.46,11.28,87404.0
2026-02-11,11.3,11.29,11.35,11.24,58475.0
2026-02-12,11.32,11.15,11.32,11.11,72050.0
2026-02-13,11.16,11.1,11.25,11.06,53369.0
2026-02-24,11.2,11.31,11.35,11.16,71601.0
2026-02-25,11.3,11.3,11.44,11.26,70394.0
2026-02-26,11.32,11.31,11.37,11.23,61604.0
2026-02-27,11.3,11.37,11.38,11.27,72743.0
2026-03-02,11.28,11.17,11.43,11.12,108016.0
2026-03-03,11.19,11.17,11.48,11.15,200483.0
2026-03-04,11.07,11.05,11.29,10.92,151710.0
2026-03-05,11.17,10.96,11.18,10.86,147347.0
2026-03-06,10.92,11.18,11.19,10.88,121259.0
2026-03-09,11.06,11.29,11.41,11.06,152562.0
2026-03-10,11.1,10.95,11.12,10.93,200018.0
2026-03-11,10.96,10.92,10.99,10.8,107776.0
2026-03-12,10.89,10.73,10.89,10.71,99666.0
2026-03-13,10.75,10.8,10.97,10.74,106626.0
2026-03-16,10.78,10.76,10.96,10.69,90882.0
2026-03-17,10.78,10.56,10.83,10.55,86394.0
2026-03-18,10.56,10.51,10.58,10.38,81579.0
2026-03-19,10.48,10.22,10.52,10.19,97233.0
2026-03-20,10.24,10.0,10.27,10.0,68256.0
2026-03-23,9.9,9.42,9.91,9.38,120312.0
2026-03-24,9.59,9.73,9.76,9.42,71649.0
2026-03-25,9.73,9.89,9.96,9.72,68501.0
2026-03-26,9.89,9.88,10.04,9.8,62468.0
2026-03-27,9.8,9.9,9.95,9.78,46956.0
2026-03-30,9.81,10.08,10.19,9.78,73332.0
2026-03-31,10.0,9.95,10.15,9.93,71009.0
2026-04-01,10.09,10.02,10.13,9.96,49084.0
2026-04-02,10.03,9.9,10.07,9.85,49129.0
2026-04-03,9.89,9.61,9.91,9.56,49275.0
2026-04-07,9.63,9.82,9.84,9.5,49258.0
2026-04-08,9.9,10.04,10.04,9.85,58645.0
2026-04-09,10.0,9.87,10.02,9.81,56483.0
2026-04-10,9.92,9.95,10.04,9.89,43301.0
2026-04-13,9.92,9.98,10.01,9.89,42893.0
2026-04-14,10.0,9.96,10.02,9.89,44213.0
2026-04-15,9.95,9.91,10.01,9.88,43675.0
2026-04-16,9.91,9.98,9.99,9.86,41763.0
2026-04-17,9.93,9.92,9.97,9.86,33113.0
2026-04-20,9.92,10.03,10.04,9.88,44897.0
2026-04-21,9.99,10.02,10.09,9.96,31320.0
2026-04-22,10.03,9.96,10.03,9.92,42988.0
2026-04-23,9.95,9.91,9.99,9.85,54669.0
2026-04-24,9.95,9.97,9.99,9.8,63465.0
2026-04-27,9.95,9.84,9.96,9.7,62692.0
2026-04-28,9.83,9.63,9.87,9.62,82038.0
