date,open,close,high,low,amount
2025-12-01,28.8,28.86,29.2,28.75,25662.0
2025-12-02,28.78,28.48,28.99,28.42,15977.0
2025-12-03,28.42,28.14,28.6,27.9,19091.0
2025-12-04,28.13,28.09,28.34,27.77,14635.0
2025-12-05,28.06,29.23,29.3,27.8,37876.0
2025-12-08,29.34,29.45,29.63,29.14,32596.0
2025-12-09,29.31,29.37,29.72,29.31,22237.0
2025-12-10,29.37,29.9,30.08,29.17,51659.0
2025-12-11,29.98,29.3,29.98,29.3,36814.0
2025-12-12,29.4,30.01,30.18,29.08,52503.0
2025-12-15,29.82,29.65,30.4,29.57,42251.0
2025-12-16,29.44,31.16,31.45,29.26,107623.0
2025-12-17,30.6,32.95,33.22,30.2,144429.0
2025-12-18,32.2,32.78,33.14,31.4,107193.0
2025-12-19,32.3,39.34,39.34,32.07,212527.0
2025-12-22,41.54,38.73,42.98,38.55,270216.0
2025-12-23,38.05,36.4,38.28,36.16,172573.0
2025-12-24,35.65,38.02,39.5,35.65,175603.0
2025-12-25,38.06,36.72,38.26,36.41,132708.0
2025-12-26,36.85,37.7,39.3,36.22,149065.0
2025-12-29,36.73,36.85,37.99,36.5,91705.0
2025-12-30,36.11,34.85,36.22,34.43,134095.0
2025-12-31,35.55,35.29,35.77,34.82,66316.0
2026-01-05,35.48,36.1,36.5,34.96,75228.0
2026-01-06,35.74,36.38,36.66,35.4,79534.0
2026-01-07,37.4,39.56,39.79,36.4,182411.0
2026-01-08,38.3,40.0,40.35,37.8,149820.0
2026-01-09,39.75,38.76,39.75,38.3,112865.0
2026-01-12,38.38,40.61,41.59,37.95,131993.0
2026-01-13,40.03,37.91,40.39,37.67,91842.0
2026-01-14,37.54,38.33,39.31,37.35,80818.0
2026-01-15,38.33,38.92,39.98,38.08,82762.0
2026-01-16,38.55,40.72,40.77,38.03,121945.0
2026-01-19,40.28,39.63,41.54,39.3,90306.0
2026-01-20,39.3,36.74,39.32,36.25,101470.0
2026-01-21,36.5,37.56,38.35,36.18,71159.0
2026-01-22,37.48,37.68,38.3,37.15,47184.0
2026-01-23,37.77,38.2,38.51,37.4,45778.0
2026-01-26,38.25,36.34,38.25,36.15,58560.0
2026-01-27,36.0,36.64,36.77,34.96,46305.0
2026-01-28,37.0,35.81,37.4,35.56,35970.0
2026-01-29,35.65,35.28,36.06,34.82,38168.0
2026-01-30,35.0,35.57,36.0,34.79,35528.0
2026-02-02,35.64,34.71,35.9,34.71,27688.0
2026-02-03,35.24,35.5,35.8,34.96,20770.0
2026-02-04,35.42,35.39,35.86,34.91,23637.0
2026-02-05,35.19,34.98,35.59,34.92,21838.0
2026-02-06,34.84,34.92,35.74,34.64,27505.0
2026-02-09,35.3,36.09,36.66,35.25,38558.0
2026-02-10,35.95,35.78,36.43,35.72,25185.0
2026-02-11,35.6,35.39,36.1,35.36,22659.0
2026-02-12,35.34,35.6,35.98,35.18,18874.0
2026-02-13,35.37,35.42,35.81,35.36,15861.0
2026-02-24,35.97,39.61,41.3,35.5,139131.0
2026-02-25,39.34,39.46,40.49,39.01,96944.0
2026-02-26,39.29,40.45,40.7,38.83,82730.0
2026-02-27,39.92,41.06,41.38,38.97,88049.0
2026-03-02,40.0,44.28,48.68,39.7,187155.0
2026-03-03,44.39,41.57,44.7,41.48,116645.0
2026-03-04,41.0,42.18,43.57,40.73,74658.0
2026-03-05,42.99,41.7,43.43,41.41,72341.0
2026-03-06,41.42,40.81,41.86,40.79,56079.0
2026-03-09,39.99,39.43,39.99,38.01,63235.0
2026-03-10,39.97,41.47,41.73,39.65,53234.0
2026-03-11,41.47,40.8,42.72,40.65,58138.0
2026-03-12,40.77,39.36,40.89,39.33,39371.0
2026-03-13,39.36,38.7,40.22,38.61,41811.0
2026-03-16,38.72,38.37,38.94,37.8,31203.0
2026-03-17,38.49,36.59,38.64,36.5,36255.0
2026-03-18,36.68,37.25,37.36,36.01,23648.0
2026-03-19,36.6,36.09,36.72,35.82,25116.0
2026-03-20,36.81,35.05,36.89,35.05,27669.0
2026-03-23,34.3,31.69,34.66,31.63,60527.0
2026-03-24,32.75,32.8,32.96,31.8,49832.0
