date,open,close,high,low,amount
2025-12-01,12.06,12.19,12.3,12.02,634966.0
2025-12-02,12.14,12.3,12.35,12.01,673355.0
2025-12-03,12.28,12.03,12.28,11.95,509099.0
2025-12-04,11.95,12.27,12.38,11.95,670629.0
2025-12-05,12.27,12.64,12.67,12.12,975397.0
2025-12-08,12.78,12.75,13.07,12.65,1243020.0
2025-12-09,12.51,12.91,13.09,12.41,1243887.0
2025-12-10,12.87,13.05,13.24,12.77,955114.0
2025-12-11,13.24,13.12,13.82,13.11,1622728.0
2025-12-12,13.54,13.27,13.71,13.15,1549358.0
2025-12-15,13.52,13.19,13.56,13.02,1145408.0
2025-12-16,13.04,13.02,13.2,12.63,1310433.0
2025-12-17,12.94,12.76,13.1,12.52,928785.0
2025-12-18,12.63,13.1,13.38,12.56,1114821.0
2025-12-19,13.06,13.07,13.36,12.99,872279.0
2025-12-22,13.22,13.28,13.44,13.09,874741.0
2025-12-23,13.27,13.02,13.59,12.92,1096240.0
2025-12-24,12.87,13.42,13.49,12.85,1124860.0
2025-12-25,13.4,13.63,13.74,13.32,1116779.0
2025-12-26,13.63,13.89,14.1,13.56,1508827.0
2025-12-29,13.79,15.29,15.29,13.7,2170772.0
2025-12-30,14.94,15.06,15.6,14.74,3257783.0
2025-12-31,14.97,15.69,15.92,14.75,2879589.0
2026-01-05,16.44,17.27,17.27,15.9,3577784.0
2026-01-06,18.26,19.0,19.0,17.69,4130851.0
2026-01-07,19.92,19.39,20.91,19.05,6118819.0
2026-01-08,19.24,20.25,20.43,18.6,5373834.0
2026-01-09,21.8,19.94,21.9,19.9,5135556.0
2026-01-12,20.88,21.94,21.94,20.57,3696096.0
2026-01-13,24.14,24.14,24.14,22.44,3137338.0
2026-01-14,26.56,26.56,26.56,25.36,6420727.0
2026-01-15,23.9,23.9,23.9,23.9,406222.0
2026-01-16,21.5,21.5,21.5,21.5,126306.0
2026-01-19,19.34,19.34,19.34,19.34,376850.0
2026-01-20,18.54,18.04,19.33,17.4,7483715.0
2026-01-21,17.46,17.64,17.94,17.26,3839405.0
2026-01-22,17.65,18.23,18.4,17.42,3731848.0
2026-01-23,18.29,19.51,20.03,18.14,4160671.0
2026-01-26,19.36,17.55,19.42,17.55,3990470.0
2026-01-27,17.56,17.76,17.99,17.21,2770977.0
2026-01-28,17.79,17.17,17.93,17.05,2315218.0
2026-01-29,17.1,17.45,18.12,16.76,2457451.0
2026-01-30,17.3,17.43,17.74,17.07,1834936.0
2026-02-02,17.56,16.94,17.88,16.93,1778763.0
2026-02-03,17.14,17.81,17.84,16.94,2028573.0
2026-02-04,18.05,17.64,18.19,17.42,1785486.0
2026-02-05,17.24,17.33,17.82,17.15,1136149.0
2026-02-06,17.25,17.41,17.83,17.14,1413143.0
2026-02-09,17.74,17.89,18.11,17.48,1565009.0
2026-02-10,17.86,17.57,17.94,17.27,1236497.0
2026-02-11,17.72,17.28,17.92,17.23,1349698.0
2026-02-12,17.24,17.06,17.37,17.01,997933.0
2026-02-13,16.95,16.67,17.1,16.65,1053334.0
2026-02-24,16.85,16.99,17.37,16.78,1121743.0
2026-02-25,17.03,17.41,17.48,16.9,1072441.0
2026-02-26,17.3,17.48,17.64,17.19,952797.0
2026-02-27,17.48,17.6,17.74,17.29,1074531.0
2026-03-02,17.85,18.67,18.89,17.37,3823722.0
2026-03-03,18.56,16.86,18.56,16.8,2479441.0
2026-03-04,16.24,17.05,17.57,16.2,1454238.0
2026-03-05,17.32,17.13,17.44,16.83,1360239.0
2026-03-06,16.96,17.01,17.34,16.74,991384.0
2026-03-09,16.85,17.07,17.28,16.55,1158886.0
2026-03-10,17.18,17.42,17.61,17.17,1209657.0
2026-03-11,17.54,17.32,17.71,17.29,1175684.0
2026-03-12,17.14,16.69,17.2,16.58,1142284.0
2026-03-13,16.55,15.94,16.55,15.84,1169521.0
2026-03-16,15.93,15.98,16.02,15.6,755743.0
2026-03-17,16.0,15.39,16.04,15.32,756810.0
2026-03-18,15.53,15.79,15.82,15.34,709321.0
2026-03-19,15.49,15.42,15.71,15.31,636347.0
2026-03-20,15.49,14.84,15.57,14.84,721557.0
2026-03-23,14.58,13.99,14.76,13.91,990267.0
2026-03-24,14.35,14.38,14.39,13.96,743765.0
2026-03-25,14.41,14.6,14.71,14.39,565803.0
2026-03-26,14.78,14.52,14.81,14.31,615913.0
2026-03-27,14.27,14.66,14.77,14.2,495276.0
2026-03-30,14.54,14.93,15.0,14.41,685766.0
2026-03-31,14.94,14.93,15.43,14.91,776390.0
2026-04-01,15.16,14.81,15.21,14.69,590494.0
2026-04-02,14.86,14.49,14.9,14.38,486390.0
2026-04-03,14.71,14.23,14.71,14.22,407140.0
2026-04-07,14.24,14.22,14.43,14.16,369457.0
2026-04-08,14.59,15.03,15.03,14.54,682902.0
2026-04-09,14.85,14.84,15.07,14.7,478585.0
2026-04-10,14.97,14.79,15.09,14.77,511626.0
2026-04-13,14.64,14.99,15.17,14.59,632036.0
2026-04-14,15.12,15.44,15.46,14.94,788407.0
2026-04-15,15.59,15.44,15.9,15.39,968379.0
2026-04-16,15.45,15.42,15.57,15.25,562469.0
2026-04-17,15.42,15.63,15.7,15.34,602151.0
2026-04-20,15.63,16.74,17.02,15.62,1738514.0
2026-04-21,16.6,16.74,16.92,16.52,1077083.0
2026-04-22,16.44,16.84,17.01,16.39,942459.0
2026-04-23,16.85,16.52,16.87,16.27,866102.0
2026-04-24,16.44,15.87,16.51,15.84,701108.0
2026-04-27,15.87,15.76,15.91,15.46,633291.0
2026-04-28,15.69,15.11,15.77,15.04,657619.0
2026-04-29,14.99,15.27,15.39,14.96,487709.0
2026-04-30,15.22,16.04,16.24,15.17,873034.0
2026-05-06,16.07,16.39,16.64,16.07,819510.0
2026-05-07,16.82,16.71,16.86,16.46,832780.0
2026-05-08,16.84,17.06,17.13,16.72,1186437.0
2026-05-11,17.16,17.04,17.38,16.9,1124578.0
2026-05-12,17.02,16.49,17.02,16.42,867992.0
2026-05-13,16.54,16.44,16.72,16.24,694691.0
2026-05-14,16.56,15.45,16.59,15.45,976244.0
2026-05-15,15.49,14.92,15.82,14.81,995835.0
2026-05-18,15.07,15.95,16.42,15.07,2276876.0
2026-05-19,15.88,16.04,16.13,15.52,1551545.0
2026-05-20,15.92,15.71,16.05,15.64,665379.0
2026-05-21,15.84,16.17,17.1,15.83,1812185.0
2026-05-22,16.5,16.41,16.77,16.02,1437107.0
2026-05-25,16.42,17.5,17.63,16.42,1990318.0
2026-05-26,17.33,17.4,17.48,16.85,1495383.0
2026-05-27,17.51,17.65,18.5,17.38,2130559.0
2026-05-28,17.63,17.6,17.8,17.2,1427080.0
2026-05-29,17.6,15.84,17.6,15.84,1869901.0
2026-06-01,15.5,15.68,16.49,15.34,1292947.0
2026-06-02,15.67,16.05,16.08,14.96,1141099.0
